#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2335643405167; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.36129502206971; gap_y=0.2; grid_g=0.0027613186815184; grid_l=0.85677230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1_segment_TTD=0.21552023940053; l_2_segment_TTD=0.21552023940053; l_3_segment_TTD=0; l_4_segment_TTD=0; line_gap=0.25; m_l=0.76085228097904; m_w=0.42399513420269; mic_w=0.14368015960035; mu_r=1; pitch_x=1.2180673296117; pitch_y=0.4359002518196; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.21552023940053; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5109742963773; total_y=5.2280417031537; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.14368015960035; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.36129502206971; tx_pitch_x=0.4359002518196; tx_pitch_y=1.2180673296117; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4361346592235; x_start=-2.4361346592235; y_start=-2.6140208515768; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Phase / deg]"
#------------------------------------------------------
28.100000000000	131.39295609473
28.102000000000	131.24631935312
28.104000000000	131.09956749294
28.106000000000	130.95270033666
28.108000000000	130.80571770900
28.110000000000	130.65861943695
28.112000000000	130.51140534982
28.114000000000	130.36407527920
28.116000000000	130.21662905901
28.118000000000	130.06906652551
28.120000000000	129.92138751733
28.122000000000	129.77359187546
28.124000000000	129.62567944329
28.126000000000	129.47765006660
28.128000000000	129.32950359360
28.130000000000	129.18123987495
28.132000000000	129.03285876375
28.134000000000	128.88436011557
28.136000000000	128.73574378849
28.138000000000	128.58700964306
28.140000000000	128.43815754239
28.142000000000	128.28918735209
28.144000000000	128.14009894035
28.146000000000	127.99089217792
28.148000000000	127.84156693813
28.150000000000	127.69212309694
28.152000000000	127.54256053289
28.154000000000	127.39287912719
28.156000000000	127.24307876368
28.158000000000	127.09315932889
28.160000000000	126.94312071202
28.162000000000	126.79296280498
28.164000000000	126.64268550239
28.166000000000	126.49228870161
28.168000000000	126.34177230277
28.170000000000	126.19113620873
28.172000000000	126.04038032517
28.174000000000	125.88950456054
28.176000000000	125.73850882614
28.178000000000	125.58739303608
28.180000000000	125.43615710733
28.182000000000	125.28480095972
28.184000000000	125.13332451597
28.186000000000	124.98172770168
28.188000000000	124.83001044540
28.190000000000	124.67817267859
28.192000000000	124.52621433564
28.194000000000	124.37413535393
28.196000000000	124.22193567382
28.198000000000	124.06961523864
28.200000000000	123.91717399477
28.202000000000	123.76461189158
28.204000000000	123.61192888150
28.206000000000	123.45912492002
28.208000000000	123.30619996571
28.210000000000	123.15315398022
28.212000000000	122.99998692831
28.214000000000	122.84669877786
28.216000000000	122.69328949989
28.218000000000	122.53975906858
28.220000000000	122.38610746126
28.222000000000	122.23233465847
28.224000000000	122.07844064392
28.226000000000	121.92442540456
28.228000000000	121.77028893055
28.230000000000	121.61603121531
28.232000000000	121.46165225551
28.234000000000	121.30715205110
28.236000000000	121.15253060530
28.238000000000	120.99778792467
28.240000000000	120.84292401905
28.242000000000	120.68793890164
28.244000000000	120.53283258898
28.246000000000	120.37760510096
28.248000000000	120.22225646087
28.250000000000	120.06678669536
28.252000000000	119.91119583450
28.254000000000	119.75548391180
28.256000000000	119.59965096415
28.258000000000	119.44369703193
28.260000000000	119.28762215896
28.262000000000	119.13142639254
28.264000000000	118.97510978345
28.266000000000	118.81867238596
28.268000000000	118.66211425788
28.270000000000	118.50543546051
28.272000000000	118.34863605870
28.274000000000	118.19171612088
28.276000000000	118.03467571899
28.278000000000	117.87751492859
28.280000000000	117.72023382880
28.282000000000	117.56283250235
28.284000000000	117.40531103558
28.286000000000	117.24766951846
28.288000000000	117.08990804458
28.290000000000	116.93202671118
28.292000000000	116.77402561916
28.294000000000	116.61590487310
28.296000000000	116.45766458124
28.298000000000	116.29930485551
28.300000000000	116.14082581157
28.302000000000	115.98222756876
28.304000000000	115.82351025014
28.306000000000	115.66467398252
28.308000000000	115.50571889646
28.310000000000	115.34664512623
28.312000000000	115.18745280989
28.314000000000	115.02814208928
28.316000000000	114.86871310999
28.318000000000	114.70916602141
28.320000000000	114.54950097673
28.322000000000	114.38971813294
28.324000000000	114.22981765085
28.326000000000	114.06979969509
28.328000000000	113.90966443410
28.330000000000	113.74941204017
28.332000000000	113.58904268945
28.334000000000	113.42855656192
28.336000000000	113.26795384141
28.338000000000	113.10723471565
28.340000000000	112.94639937621
28.342000000000	112.78544801854
28.344000000000	112.62438084199
28.346000000000	112.46319804978
28.348000000000	112.30189984904
28.350000000000	112.14048645079
28.352000000000	111.97895806996
28.354000000000	111.81731492539
28.356000000000	111.65555723983
28.358000000000	111.49368523994
28.360000000000	111.33169915634
28.362000000000	111.16959922352
28.364000000000	111.00738567994
28.366000000000	110.84505876799
28.368000000000	110.68261873397
28.370000000000	110.52006582815
28.372000000000	110.35740030472
28.374000000000	110.19462242182
28.376000000000	110.03173244153
28.378000000000	109.86873062989
28.380000000000	109.70561725686
28.382000000000	109.54239259639
28.384000000000	109.37905692633
28.386000000000	109.21561052852
28.388000000000	109.05205368873
28.390000000000	108.88838669668
28.392000000000	108.72460984605
28.394000000000	108.56072343446
28.396000000000	108.39672776348
28.398000000000	108.23262313862
28.400000000000	108.06840986934
28.402000000000	107.90408826904
28.404000000000	107.73965865506
28.406000000000	107.57512134869
28.408000000000	107.41047667513
28.410000000000	107.24572496354
28.412000000000	107.08086654698
28.414000000000	106.91590176244
28.416000000000	106.75083095086
28.418000000000	106.58565445706
28.420000000000	106.42037262979
28.422000000000	106.25498582170
28.424000000000	106.08949438933
28.426000000000	105.92389869315
28.428000000000	105.75819909747
28.430000000000	105.59239597054
28.432000000000	105.42648968443
28.434000000000	105.26048061513
28.436000000000	105.09436914245
28.438000000000	104.92815565009
28.440000000000	104.76184052557
28.442000000000	104.59542416028
28.444000000000	104.42890694942
28.446000000000	104.26228929201
28.448000000000	104.09557159090
28.450000000000	103.92875425274
28.452000000000	103.76183768797
28.454000000000	103.59482231082
28.456000000000	103.42770853930
28.458000000000	103.26049679519
28.460000000000	103.09318750401
28.462000000000	102.92578109503
28.464000000000	102.75827800127
28.466000000000	102.59067865946
28.468000000000	102.42298351003
28.470000000000	102.25519299714
28.472000000000	102.08730756862
28.474000000000	101.91932767597
28.476000000000	101.75125377437
28.478000000000	101.58308632264
28.480000000000	101.41482578324
28.482000000000	101.24647262226
28.484000000000	101.07802730940
28.486000000000	100.90949031797
28.488000000000	100.74086212486
28.490000000000	100.57214321053
28.492000000000	100.40333405899
28.494000000000	100.23443515783
28.496000000000	100.06544699814
28.498000000000	99.896370074550
28.500000000000	99.727204885180
28.502000000000	99.557951931653
28.504000000000	99.388611719065
28.506000000000	99.219184755978
28.508000000000	99.049671554406
28.510000000000	98.880072629795
28.512000000000	98.710388501020
28.514000000000	98.540619690362
28.516000000000	98.370766723500
28.518000000000	98.200830129496
28.520000000000	98.030810440783
28.522000000000	97.860708193151
28.524000000000	97.690523925734
28.526000000000	97.520258181000
28.528000000000	97.349911504739
28.530000000000	97.179484446047
28.532000000000	97.008977557322
28.534000000000	96.838391394246
28.536000000000	96.667726515781
28.538000000000	96.496983484154
28.540000000000	96.326162864851
28.542000000000	96.155265226610
28.544000000000	95.984291141407
28.546000000000	95.813241184455
28.548000000000	95.642115934196
28.550000000000	95.470915972294
28.552000000000	95.299641883632
28.554000000000	95.128294256306
28.556000000000	94.956873681627
28.558000000000	94.785380754116
28.560000000000	94.613816071503
28.562000000000	94.442180234733
28.564000000000	94.270473847963
28.566000000000	94.098697518568
28.568000000000	93.926851857148
28.570000000000	93.754937477535
28.572000000000	93.582954996798
28.574000000000	93.410905035258
28.576000000000	93.238788216501
28.578000000000	93.066605167389
28.580000000000	92.894356518081
28.582000000000	92.722042902049
28.584000000000	92.549664956107
28.586000000000	92.377223320425
28.588000000000	92.204718638565
28.590000000000	92.032151557511
28.592000000000	91.859522727697
28.594000000000	91.686832803050
28.596000000000	91.514082441026
28.598000000000	91.341272302660
28.600000000000	91.168403052608
28.602000000000	90.995475359203
28.604000000000	90.822489894512
28.606000000000	90.649447334394
28.608000000000	90.476348358571
28.610000000000	90.303193650698
28.612000000000	90.129983898437
28.614000000000	89.956719793543
28.616000000000	89.783402031954
28.618000000000	89.610031313882
28.620000000000	89.436608343918
28.622000000000	89.263133831141
28.624000000000	89.089608489233
28.626000000000	88.916033036607
28.628000000000	88.742408196536
28.630000000000	88.568734697297
28.632000000000	88.395013272321
28.634000000000	88.221244660356
28.636000000000	88.047429605636
28.638000000000	87.873568858064
28.640000000000	87.699663173406
28.642000000000	87.525713313494
28.644000000000	87.351720046450
28.646000000000	87.177684146911
28.648000000000	87.003606396280
28.650000000000	86.829487582986
28.652000000000	86.655328502759
28.654000000000	86.481129958924
28.656000000000	86.306892762713
28.658000000000	86.132617733592
28.660000000000	85.958305699610
28.662000000000	85.783957497772
28.664000000000	85.609573974422
28.666000000000	85.435155985662
28.668000000000	85.260704397790
28.670000000000	85.086220087758
28.672000000000	84.911703943663
28.674000000000	84.737156865267
28.676000000000	84.562579764541
28.678000000000	84.387973566243
28.680000000000	84.213339208530
28.682000000000	84.038677643606
28.684000000000	83.863989838397
28.686000000000	83.689276775283
28.688000000000	83.514539452848
28.690000000000	83.339778886693
28.692000000000	83.164996110282
28.694000000000	82.990192175841
28.696000000000	82.815368155305
28.698000000000	82.640525141318
28.700000000000	82.465664248292
28.702000000000	82.290786613523
28.704000000000	82.115893398367
28.706000000000	81.940985789487
28.708000000000	81.766065000164
28.710000000000	81.591132271684
28.712000000000	81.416188874804
28.714000000000	81.241236111293
28.716000000000	81.066275315566
28.718000000000	80.891307856404
28.720000000000	80.716335138770
28.722000000000	80.541358605726
28.724000000000	80.366379740460
28.726000000000	80.191400068418
28.728000000000	80.016421159558
28.730000000000	79.841444630729
28.732000000000	79.666472148179
28.734000000000	79.491505430206
28.736000000000	79.316546249945
28.738000000000	79.141596438321
28.740000000000	78.966657887157
28.742000000000	78.791732552450
28.744000000000	78.616822457835
28.746000000000	78.441929698231
28.748000000000	78.267056443691
28.750000000000	78.092204943457
28.752000000000	77.917377530243
28.754000000000	77.742576624740
28.756000000000	77.567804740378
28.758000000000	77.393064488332
28.760000000000	77.218358582807
28.762000000000	77.043689846603
28.764000000000	76.869061216977
28.766000000000	76.694475751816
28.768000000000	76.519936636142
28.770000000000	76.345447188957
28.772000000000	76.171010870443
28.774000000000	75.996631289546
28.776000000000	75.822312211947
28.778000000000	75.648057568443
28.780000000000	75.473871463759
28.782000000000	75.299758185806
28.784000000000	75.125722215395
28.786000000000	74.951768236446
28.788000000000	74.777901146686
28.790000000000	74.604126068874
28.792000000000	74.430448362552
28.794000000000	74.256873636356
28.796000000000	74.083407760897
28.798000000000	73.910056882218
28.800000000000	73.736827435853
28.802000000000	73.563726161497
28.804000000000	73.390760118290
28.806000000000	73.217936700728
28.808000000000	73.045263655206
28.810000000000	72.872749097187
28.812000000000	72.700401528993
28.814000000000	72.528229858220
28.816000000000	72.356243416739
28.818000000000	72.184451980280
28.820000000000	72.012865788560
28.822000000000	71.841495565907
28.824000000000	71.670352542338
28.826000000000	71.499448475028
28.828000000000	71.328795670076
28.830000000000	71.158407004494
28.832000000000	70.988295948290
28.834000000000	70.818476586530
28.836000000000	70.648963641202
28.838000000000	70.479772492721
28.840000000000	70.310919200868
28.842000000000	70.142420524902
28.844000000000	69.974293942605
28.846000000000	69.806557667927
28.848000000000	69.639230666895
28.850000000000	69.472332671380
28.852000000000	69.305884190301
28.854000000000	69.139906517756
28.856000000000	68.974421737545
28.858000000000	68.809452723482
28.860000000000	68.645023134834
28.862000000000	68.481157406157
28.864000000000	68.317880730753
28.866000000000	68.155219036891
28.868000000000	67.993198955870
28.870000000000	67.831847780962
28.872000000000	67.671193416197
28.874000000000	67.511264313885
28.876000000000	67.352089399785
28.878000000000	67.193697984719
28.880000000000	67.036119661480
28.882000000000	66.879384185843
28.884000000000	66.723521340542
28.886000000000	66.568560781082
28.888000000000	66.414531862407
28.890000000000	66.261463445491
28.892000000000	66.109383683154
28.894000000000	65.958319784558
28.896000000000	65.808297758149
28.898000000000	65.659342133121
28.900000000000	65.511475659850
28.902000000000	65.364718990233
28.904000000000	65.219090339352
28.906000000000	65.074605130477
28.908000000000	64.931275626077
28.910000000000	64.789110548176
28.912000000000	64.648114692149
28.914000000000	64.508288538809
28.916000000000	64.369627870402
28.918000000000	64.232123396896
28.920000000000	64.095760399634
28.922000000000	63.960518400094
28.924000000000	63.826370861968
28.926000000000	63.693284935201
28.928000000000	63.561221250758
28.930000000000	63.430133774891
28.932000000000	63.299969731352
28.934000000000	63.170669599408
28.936000000000	63.042167194645
28.938000000000	62.914389838311
28.940000000000	62.787258619454
28.942000000000	62.660688752301
28.944000000000	62.534590029245
28.946000000000	62.408867367585
28.948000000000	62.283421445733
28.950000000000	62.158149422177
28.952000000000	62.032945728088
28.954000000000	61.907702922168
28.956000000000	61.782312594324
28.958000000000	61.656666303032
28.960000000000	61.530656529970
28.962000000000	61.404177634671
28.964000000000	61.277126791660
28.966000000000	61.149404892788
28.968000000000	61.020917398292
28.970000000000	60.891575121383
28.972000000000	60.761294932982
28.974000000000	60.630000375352
28.976000000000	60.497622175847
28.978000000000	60.364098654623
28.980000000000	60.229376022920
28.982000000000	60.093408571191
28.984000000000	59.956158748972
28.986000000000	59.817597140760
28.988000000000	59.677702344225
28.990000000000	59.536460758904
28.992000000000	59.393866294852
28.994000000000	59.249920011768
28.996000000000	59.104629699721
28.998000000000	58.958009412858
29.000000000000	58.810078967402
#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2335643405167; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.36129502206971; gap_y=0.2; grid_g=0.0027613186815184; grid_l=0.85677230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1_segment_TTD=0.57472063840142; l_2_segment_TTD=0.21552023940053; l_3_segment_TTD=0.21552023940053; l_4_segment_TTD=1.2931214364032; line_gap=0.25; m_l=0.76085228097904; m_w=0.42399513420269; mic_w=0.14368015960035; mu_r=1; pitch_x=1.2180673296117; pitch_y=0.4359002518196; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.21552023940053; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5109742963773; total_y=5.2280417031537; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.14368015960035; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.36129502206971; tx_pitch_x=0.4359002518196; tx_pitch_y=1.2180673296117; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4361346592235; x_start=-2.4361346592235; y_start=-2.6140208515768; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (6) [Phase / deg]"
#------------------------------------------------------
27.000000000000	-171.01252019729
27.002000000000	-171.13797098430
27.004000000000	-171.26338947103
27.006000000000	-171.38877605069
27.008000000000	-171.51413111750
27.010000000000	-171.63945506681
27.012000000000	-171.76474829505
27.014000000000	-171.89001119978
27.016000000000	-172.01524417970
27.018000000000	-172.14044763468
27.020000000000	-172.26562196580
27.022000000000	-172.39076757531
27.024000000000	-172.51588486676
27.026000000000	-172.64097424490
27.028000000000	-172.76603611582
27.030000000000	-172.89107088691
27.032000000000	-173.01607896687
27.034000000000	-173.14106076583
27.036000000000	-173.26601669526
27.038000000000	-173.39094716809
27.040000000000	-173.51585259870
27.042000000000	-173.64073340295
27.044000000000	-173.76558999822
27.046000000000	-173.89042280345
27.048000000000	-174.01523223914
27.050000000000	-174.14001872744
27.052000000000	-174.26478269211
27.054000000000	-174.38952455864
27.056000000000	-174.51424475420
27.058000000000	-174.63894370777
27.060000000000	-174.76362185007
27.062000000000	-174.88827961372
27.064000000000	-175.01291743317
27.066000000000	-175.13753574482
27.068000000000	-175.26213498701
27.070000000000	-175.38671560012
27.072000000000	-175.51127802655
27.074000000000	-175.63582271081
27.076000000000	-175.76035009956
27.078000000000	-175.88486064165
27.080000000000	-176.00935478817
27.082000000000	-176.13383299252
27.084000000000	-176.25829571044
27.086000000000	-176.38274340006
27.088000000000	-176.50717652199
27.090000000000	-176.63159553934
27.092000000000	-176.75600091781
27.094000000000	-176.88039312571
27.096000000000	-177.00477263406
27.098000000000	-177.12913991665
27.100000000000	-177.25349545007
27.102000000000	-177.37783971383
27.104000000000	-177.50217319038
27.106000000000	-177.62649636521
27.108000000000	-177.75080972691
27.110000000000	-177.87511376725
27.112000000000	-177.99940898127
27.114000000000	-178.12369586733
27.116000000000	-178.24797492721
27.118000000000	-178.37224666618
27.120000000000	-178.49651159311
27.122000000000	-178.62077022054
27.124000000000	-178.74502306477
27.126000000000	-178.86927064595
27.128000000000	-178.99351348820
27.130000000000	-179.11775211967
27.132000000000	-179.24198707268
27.134000000000	-179.36621888379
27.136000000000	-179.49044809392
27.138000000000	-179.61467524847
27.140000000000	-179.73890089743
27.142000000000	-179.86312559546
27.144000000000	-179.98734990208
27.146000000000	179.88842561829
27.148000000000	179.76420039614
27.150000000000	179.63997385677
27.152000000000	179.51574542016
27.154000000000	179.39151450082
27.156000000000	179.26728050766
27.158000000000	179.14304284384
27.160000000000	179.01880090662
27.162000000000	178.89455408722
27.164000000000	178.77030177066
27.166000000000	178.64604333559
27.168000000000	178.52177815413
27.170000000000	178.39750559170
27.172000000000	178.27322500688
27.174000000000	178.14893575115
27.176000000000	178.02463716879
27.178000000000	177.90032859667
27.180000000000	177.77600936403
27.182000000000	177.65167879229
27.184000000000	177.52733619489
27.186000000000	177.40298087701
27.188000000000	177.27861213543
27.190000000000	177.15422925826
27.192000000000	177.02983152474
27.194000000000	176.90541820500
27.196000000000	176.78098855982
27.198000000000	176.65654184042
27.200000000000	176.53207728817
27.202000000000	176.40759413437
27.204000000000	176.28309159998
27.206000000000	176.15856889536
27.208000000000	176.03402522001
27.210000000000	175.90945976226
27.212000000000	175.78487169905
27.214000000000	175.66026019559
27.216000000000	175.53562440509
27.218000000000	175.41096346848
27.220000000000	175.28627651408
27.222000000000	175.16156265732
27.224000000000	175.03682100042
27.226000000000	174.91205063208
27.228000000000	174.78725062716
27.230000000000	174.66242004635
27.232000000000	174.53755793587
27.234000000000	174.41266332715
27.236000000000	174.28773523645
27.238000000000	174.16277266460
27.240000000000	174.03777459664
27.242000000000	173.91274000150
27.244000000000	173.78766783168
27.246000000000	173.66255702293
27.248000000000	173.53740649394
27.250000000000	173.41221514602
27.252000000000	173.28698186284
27.254000000000	173.16170551009
27.256000000000	173.03638493525
27.258000000000	172.91101896731
27.260000000000	172.78560641654
27.262000000000	172.66014607426
27.264000000000	172.53463671268
27.266000000000	172.40907708467
27.268000000000	172.28346592371
27.270000000000	172.15780194373
27.272000000000	172.03208383909
27.274000000000	171.90631028459
27.276000000000	171.78047993549
27.278000000000	171.65459142766
27.280000000000	171.52864337775
27.282000000000	171.40263438347
27.284000000000	171.27656302392
27.286000000000	171.15042786010
27.288000000000	171.02422743541
27.290000000000	170.89796027639
27.292000000000	170.77162489355
27.294000000000	170.64521978233
27.296000000000	170.51874342430
27.298000000000	170.39219428846
27.300000000000	170.26557083287
27.302000000000	170.13887150638
27.304000000000	170.01209475076
27.306000000000	169.88523900301
27.308000000000	169.75830269807
27.310000000000	169.63128427184
27.312000000000	169.50418216458
27.314000000000	169.37699482484
27.316000000000	169.24972071375
27.318000000000	169.12235830989
27.320000000000	168.99490611482
27.322000000000	168.86736265911
27.324000000000	168.73972650920
27.326000000000	168.61199627498
27.328000000000	168.48417061826
27.330000000000	168.35624826219
27.332000000000	168.22822800168
27.334000000000	168.10010871500
27.336000000000	167.97188937660
27.338000000000	167.84356907132
27.340000000000	167.71514701009
27.342000000000	167.58662254727
27.344000000000	167.45799519976
27.346000000000	167.32926466805
27.348000000000	167.20043085945
27.350000000000	167.07149391351
27.352000000000	166.94245423008
27.354000000000	166.81331249991
27.356000000000	166.68406973832
27.358000000000	166.55472732193
27.360000000000	166.42528702876
27.362000000000	166.29575108202
27.364000000000	166.16612219766
27.366000000000	166.03640363616
27.368000000000	165.90659925849
27.370000000000	165.77671358683
27.372000000000	165.64675186989
27.374000000000	165.51672015330
27.376000000000	165.38662535508
27.378000000000	165.25647534623
27.380000000000	165.12627903663
27.382000000000	164.99604646606
27.384000000000	164.86578890010
27.386000000000	164.73551893084
27.388000000000	164.60525058173
27.390000000000	164.47499941591
27.392000000000	164.34478264726
27.394000000000	164.21461925286
27.396000000000	164.08453008547
27.398000000000	163.95453798404
27.400000000000	163.82466788018
27.402000000000	163.69494689764
27.404000000000	163.56540444175
27.406000000000	163.43607227487
27.408000000000	163.30698457368
27.410000000000	163.17817796310
27.412000000000	163.04969152154
27.414000000000	162.92156675118
27.416000000000	162.79384750678
27.418000000000	162.66657987593
27.420000000000	162.53981200362
27.422000000000	162.41359385382
27.424000000000	162.28797690108
27.426000000000	162.16301374599
27.428000000000	162.03875764899
27.430000000000	161.91526197901
27.432000000000	161.79257957526
27.434000000000	161.67076202324
27.436000000000	161.54985884927
27.438000000000	161.42991664165
27.440000000000	161.31097811097
27.442000000000	161.19308110629
27.444000000000	161.07625760904
27.446000000000	160.96053273054
27.448000000000	160.84592374347
27.450000000000	160.73243918038
27.452000000000	160.62007803462
27.454000000000	160.50882909924
27.456000000000	160.39867047813
27.458000000000	160.28956930007
27.460000000000	160.18148166098
27.462000000000	160.07435281216
27.464000000000	159.96811760315
27.466000000000	159.86270117770
27.468000000000	159.75801991046
27.470000000000	159.65398256121
27.472000000000	159.55049161382
27.474000000000	159.44744475880
27.476000000000	159.34473647208
27.478000000000	159.24225963935
27.480000000000	159.13990717440
27.482000000000	159.03757358184
27.484000000000	158.93515641919
27.486000000000	158.83255761967
27.488000000000	158.72968464542
27.490000000000	158.62645144936
27.492000000000	158.52277923355
27.494000000000	158.41859700050
27.496000000000	158.31384190195
27.498000000000	158.20845939665
27.500000000000	158.10240323385
27.502000000000	157.99563528339
27.504000000000	157.88812523550
27.506000000000	157.77985019466
27.508000000000	157.67079419157
27.510000000000	157.56094763638
27.512000000000	157.45030673420
27.514000000000	157.33887288198
27.516000000000	157.22665206283
27.518000000000	157.11365425135
27.520000000000	156.99989284090
27.522000000000	156.88538410092
27.524000000000	156.77014667044
27.526000000000	156.65420109153
27.528000000000	156.53756938511
27.530000000000	156.42027466955
27.532000000000	156.30234082185
27.534000000000	156.18379218000
27.536000000000	156.06465328433
27.538000000000	155.94494865563
27.540000000000	155.82470260701
27.542000000000	155.70393908669
27.544000000000	155.58268154864
27.546000000000	155.46095284817
27.548000000000	155.33877515956
27.550000000000	155.21616991308
27.552000000000	155.09315774884
27.554000000000	154.96975848511
27.556000000000	154.84599109911
27.558000000000	154.72187371822
27.560000000000	154.59742361994
27.562000000000	154.47265723922
27.564000000000	154.34759018157
27.566000000000	154.22223724105
27.568000000000	154.09661242192
27.570000000000	153.97072896321
27.572000000000	153.84459936545
27.574000000000	153.71823541887
27.576000000000	153.59164823255
27.578000000000	153.46484826416
27.580000000000	153.33784534982
27.582000000000	153.21064873382
27.584000000000	153.08326709795
27.586000000000	152.95570859029
27.588000000000	152.82798085321
27.590000000000	152.70009105053
27.592000000000	152.57204589379
27.594000000000	152.44385166747
27.596000000000	152.31551425318
27.598000000000	152.18703915281
27.600000000000	152.05843151059
27.602000000000	151.92969613409
27.604000000000	151.80083751421
27.606000000000	151.67185984403
27.608000000000	151.54276703677
27.610000000000	151.41356274276
27.612000000000	151.28425036534
27.614000000000	151.15483307609
27.616000000000	151.02531382894
27.618000000000	150.89569537364
27.620000000000	150.76598026839
27.622000000000	150.63617089163
27.624000000000	150.50626945330
27.626000000000	150.37627800521
27.628000000000	150.24619845099
27.630000000000	150.11603255524
27.632000000000	149.98578195227
27.634000000000	149.85544815422
27.636000000000	149.72503255867
27.638000000000	149.59453645583
27.640000000000	149.46396103525
27.642000000000	149.33330739207
27.644000000000	149.20257653302
27.646000000000	149.07176938184
27.648000000000	148.94088678454
27.650000000000	148.80992951423
27.652000000000	148.67889827569
27.654000000000	148.54779370963
27.656000000000	148.41661639669
27.658000000000	148.28536686120
27.660000000000	148.15404557472
27.662000000000	148.02265295928
27.664000000000	147.89118939052
27.666000000000	147.75965520058
27.668000000000	147.62805068081
27.670000000000	147.49637608431
27.672000000000	147.36463162835
27.674000000000	147.23281749658
27.676000000000	147.10093384118
27.678000000000	146.96898078478
27.680000000000	146.83695842235
27.682000000000	146.70486682291
27.684000000000	146.57270603121
27.686000000000	146.44047606922
27.688000000000	146.30817693758
27.690000000000	146.17580861694
27.692000000000	146.04337106928
27.694000000000	145.91086423903
27.696000000000	145.77828805424
27.698000000000	145.64564242763
27.700000000000	145.51292725755
27.702000000000	145.38014242895
27.704000000000	145.24728781420
27.706000000000	145.11436327398
27.708000000000	144.98136865801
27.710000000000	144.84830380577
27.712000000000	144.71516854723
27.714000000000	144.58196270345
27.716000000000	144.44868608719
27.718000000000	144.31533850352
27.720000000000	144.18191975031
27.722000000000	144.04842961876
27.724000000000	143.91486789388
27.726000000000	143.78123435492
27.728000000000	143.64752877581
