#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.4105147417153; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.4105147417153; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (51) [Phase / deg]"
#-------------------------------------------------------
27.446000000000	-169.82860184764
27.448000000000	-169.95464581683
27.450000000000	-170.08066118017
27.452000000000	-170.20664814264
27.454000000000	-170.33260690987
27.456000000000	-170.45853768813
27.458000000000	-170.58444068435
27.460000000000	-170.71031610610
27.462000000000	-170.83616416159
27.464000000000	-170.96198505965
27.466000000000	-171.08777900977
27.468000000000	-171.21354622204
27.470000000000	-171.33928690719
27.472000000000	-171.46500127658
27.474000000000	-171.59068954217
27.476000000000	-171.71635191655
27.478000000000	-171.84198861291
27.480000000000	-171.96759984506
27.482000000000	-172.09318582741
27.484000000000	-172.21874677496
27.486000000000	-172.34428290333
27.488000000000	-172.46979442872
27.490000000000	-172.59528156792
27.492000000000	-172.72074453832
27.494000000000	-172.84618355789
27.496000000000	-172.97159884518
27.498000000000	-173.09699061932
27.500000000000	-173.22235910001
27.502000000000	-173.34770450754
27.504000000000	-173.47302706274
27.506000000000	-173.59832698704
27.508000000000	-173.72360450240
27.510000000000	-173.84885983137
27.512000000000	-173.97409319703
27.514000000000	-174.09930482303
27.516000000000	-174.22449493357
27.518000000000	-174.34966375339
27.520000000000	-174.47481150779
27.522000000000	-174.59993842258
27.524000000000	-174.72504472414
27.526000000000	-174.85013063937
27.528000000000	-174.97519639571
27.530000000000	-175.10024222112
27.532000000000	-175.22526834409
27.534000000000	-175.35027499365
27.536000000000	-175.47526239933
27.538000000000	-175.60023079117
27.540000000000	-175.72518039976
27.542000000000	-175.85011145617
27.544000000000	-175.97502419200
27.546000000000	-176.09991883933
27.548000000000	-176.22479563078
27.550000000000	-176.34965479944
27.552000000000	-176.47449657892
27.554000000000	-176.59932120330
27.556000000000	-176.72412890718
27.558000000000	-176.84891992563
27.560000000000	-176.97369449422
27.562000000000	-177.09845284900
27.564000000000	-177.22319522649
27.566000000000	-177.34792186371
27.568000000000	-177.47263299814
27.570000000000	-177.59732886775
27.572000000000	-177.72200971096
27.574000000000	-177.84667576666
27.576000000000	-177.97132727424
27.578000000000	-178.09596447350
27.580000000000	-178.22058760475
27.582000000000	-178.34519690873
27.584000000000	-178.46979262664
27.586000000000	-178.59437500013
27.588000000000	-178.71894427132
27.590000000000	-178.84350068275
27.592000000000	-178.96804447742
27.594000000000	-179.09257589878
27.596000000000	-179.21709519070
27.598000000000	-179.34160259751
27.600000000000	-179.46609836397
27.602000000000	-179.59058273526
27.604000000000	-179.71505595699
27.606000000000	-179.83951827523
27.608000000000	-179.96396993644
27.610000000000	179.91158881247
27.612000000000	179.78715772420
27.614000000000	179.66273655100
27.616000000000	179.53832504473
27.618000000000	179.41392295680
27.620000000000	179.28953003825
27.622000000000	179.16514603968
27.624000000000	179.04077071130
27.626000000000	178.91640380291
27.628000000000	178.79204506390
27.630000000000	178.66769424327
27.632000000000	178.54335108962
27.634000000000	178.41901535115
27.636000000000	178.29468677566
27.638000000000	178.17036511058
27.640000000000	178.04605010294
27.642000000000	177.92174149937
27.644000000000	177.79743904613
27.646000000000	177.67314248910
27.648000000000	177.54885157376
27.650000000000	177.42456604524
27.652000000000	177.30028564827
27.654000000000	177.17601012722
27.656000000000	177.05173922608
27.658000000000	176.92747268848
27.660000000000	176.80321025766
27.662000000000	176.67895167653
27.664000000000	176.55469668760
27.666000000000	176.43044503305
27.668000000000	176.30619645468
27.670000000000	176.18195069394
27.672000000000	176.05770749193
27.674000000000	175.93346658938
27.676000000000	175.80922772668
27.678000000000	175.68499064389
27.680000000000	175.56075508068
27.682000000000	175.43652077642
27.684000000000	175.31228747010
27.686000000000	175.18805490040
27.688000000000	175.06382280564
27.690000000000	174.93959092380
27.692000000000	174.81535899255
27.694000000000	174.69112674921
27.696000000000	174.56689393076
27.698000000000	174.44266027387
27.700000000000	174.31842551488
27.702000000000	174.19418938978
27.704000000000	174.06995163428
27.706000000000	173.94571198373
27.708000000000	173.82147017318
27.710000000000	173.69722593736
27.712000000000	173.57297901067
27.714000000000	173.44872912723
27.716000000000	173.32447602081
27.718000000000	173.20021942490
27.720000000000	173.07595907266
27.722000000000	172.95169469696
27.724000000000	172.82742603036
27.726000000000	172.70315280511
27.728000000000	172.57887475318
27.730000000000	172.45459160621
27.732000000000	172.33030309557
27.734000000000	172.20600895234
27.736000000000	172.08170890728
27.738000000000	171.95740269087
27.740000000000	171.83309003331
27.742000000000	171.70877066451
27.744000000000	171.58444431409
27.746000000000	171.46011071138
27.748000000000	171.33576958544
27.750000000000	171.21142066505
27.752000000000	171.08706367869
27.754000000000	170.96269835461
27.756000000000	170.83832442073
27.758000000000	170.71394160473
27.760000000000	170.58954963403
27.762000000000	170.46514823574
27.764000000000	170.34073713674
27.766000000000	170.21631606363
27.768000000000	170.09188474274
27.770000000000	169.96744290016
27.772000000000	169.84299026169
27.774000000000	169.71852655290
27.776000000000	169.59405149909
27.778000000000	169.46956482530
27.780000000000	169.34506625632
27.782000000000	169.22055551671
27.784000000000	169.09603233076
27.786000000000	168.97149642250
27.788000000000	168.84694751575
27.790000000000	168.72238533406
27.792000000000	168.59780960075
27.794000000000	168.47322003889
27.796000000000	168.34861637132
27.798000000000	168.22399832065
27.800000000000	168.09936560923
27.802000000000	167.97471795921
27.804000000000	167.85005509249
27.806000000000	167.72537673073
27.808000000000	167.60068259540
27.810000000000	167.47597240770
27.812000000000	167.35124588864
27.814000000000	167.22650275899
27.816000000000	167.10174273930
27.818000000000	166.97696554993
27.820000000000	166.85217091098
27.822000000000	166.72735854236
27.824000000000	166.60252816378
27.826000000000	166.47767949471
27.828000000000	166.35281225442
27.830000000000	166.22792616199
27.832000000000	166.10302093628
27.834000000000	165.97809629595
27.836000000000	165.85315195945
27.838000000000	165.72818764504
27.840000000000	165.60320307079
27.842000000000	165.47819795456
27.844000000000	165.35317201403
27.846000000000	165.22812496666
27.848000000000	165.10305652975
27.850000000000	164.97796642040
27.852000000000	164.85285435553
27.854000000000	164.72772005186
27.856000000000	164.60256322594
27.858000000000	164.47738359415
27.860000000000	164.35218087267
27.862000000000	164.22695477751
27.864000000000	164.10170502451
27.866000000000	163.97643132934
27.868000000000	163.85113340749
27.870000000000	163.72581097428
27.872000000000	163.60046374488
27.874000000000	163.47509143428
27.876000000000	163.34969375732
27.878000000000	163.22427042866
27.880000000000	163.09882116281
27.882000000000	162.97334567414
27.884000000000	162.84784367684
27.886000000000	162.72231488497
27.888000000000	162.59675901241
27.890000000000	162.47117577293
27.892000000000	162.34556488013
27.894000000000	162.21992604746
27.896000000000	162.09425898824
27.898000000000	161.96856341565
27.900000000000	161.84283904274
27.902000000000	161.71708558240
27.904000000000	161.59130274740
27.906000000000	161.46549025039
27.908000000000	161.33964780387
27.910000000000	161.21377512023
27.912000000000	161.08787191172
27.914000000000	160.96193789048
27.916000000000	160.83597276853
27.918000000000	160.70997625775
27.920000000000	160.58394806994
27.922000000000	160.45788791676
27.924000000000	160.33179550976
27.926000000000	160.20567056039
27.928000000000	160.07951278000
27.930000000000	159.95332187980
27.932000000000	159.82709757095
27.934000000000	159.70083956447
27.936000000000	159.57454757130
27.938000000000	159.44822130227
27.940000000000	159.32186046814
27.942000000000	159.19546477956
27.944000000000	159.06903394711
27.946000000000	158.94256768126
27.948000000000	158.81606569242
27.950000000000	158.68952769092
27.952000000000	158.56295338698
27.954000000000	158.43634249078
27.956000000000	158.30969471242
27.958000000000	158.18300976191
27.960000000000	158.05628734922
27.962000000000	157.92952718423
27.964000000000	157.80272897677
27.966000000000	157.67589243662
27.968000000000	157.54901727347
27.970000000000	157.42210319698
27.972000000000	157.29514991677
27.974000000000	157.16815714238
27.976000000000	157.04112458331
27.978000000000	156.91405194904
27.980000000000	156.78693894898
27.982000000000	156.65978529252
27.984000000000	156.53259068900
27.986000000000	156.40535484774
27.988000000000	156.27807747802
27.990000000000	156.15075828910
27.992000000000	156.02339699022
27.994000000000	155.89599329057
27.996000000000	155.76854689936
27.998000000000	155.64105752576
28.000000000000	155.51352487894
28.002000000000	155.38594866805
28.004000000000	155.25832860223
28.006000000000	155.13066439064
28.008000000000	155.00295574241
28.010000000000	154.87520236669
28.012000000000	154.74740397263
28.014000000000	154.61956026939
28.016000000000	154.49167096615
28.018000000000	154.36373577208
28.020000000000	154.23575439640
28.022000000000	154.10772654832
28.024000000000	153.97965193711
28.026000000000	153.85153027204
28.028000000000	153.72336126241
28.030000000000	153.59514461758
28.032000000000	153.46688004692
28.034000000000	153.33856725985
28.036000000000	153.21020596586
28.038000000000	153.08179587444
28.040000000000	152.95333669517
28.042000000000	152.82482813767
28.044000000000	152.69626991162
28.046000000000	152.56766172677
28.048000000000	152.43900329292
28.050000000000	152.31029431994
28.052000000000	152.18153451780
28.054000000000	152.05272359651
28.056000000000	151.92386126618
28.058000000000	151.79494723701
28.060000000000	151.66598121927
28.062000000000	151.53696292333
28.064000000000	151.40789205965
28.066000000000	151.27876833881
28.068000000000	151.14959147145
28.070000000000	151.02036116837
28.072000000000	150.89107714044
28.074000000000	150.76173909866
28.076000000000	150.63234675415
28.078000000000	150.50289981814
28.080000000000	150.37339800200
28.082000000000	150.24384101723
28.084000000000	150.11422857547
28.086000000000	149.98456038847
28.088000000000	149.85483616816
28.090000000000	149.72505562659
28.092000000000	149.59521847598
28.094000000000	149.46532442870
28.096000000000	149.33537319727
28.098000000000	149.20536449438
28.100000000000	149.07529803291
28.102000000000	148.94517352588
28.104000000000	148.81499068651
28.106000000000	148.68474922819
28.108000000000	148.55444886451
28.110000000000	148.42408930923
28.112000000000	148.29367027633
28.114000000000	148.16319147998
28.116000000000	148.03265263455
28.118000000000	147.90205345463
28.120000000000	147.77139365502
28.122000000000	147.64067295073
28.124000000000	147.50989105701
28.126000000000	147.37904768933
28.128000000000	147.24814256340
28.130000000000	147.11717539516
28.132000000000	146.98614590081
28.134000000000	146.85505379677
28.136000000000	146.72389879975
28.138000000000	146.59268062669
28.140000000000	146.46139899482
28.142000000000	146.33005362160
28.144000000000	146.19864422481
28.146000000000	146.06717052247
28.148000000000	145.93563223293
28.150000000000	145.80402907478
28.152000000000	145.67236076694
28.154000000000	145.54062702862
28.156000000000	145.40882757934
28.158000000000	145.27696213892
28.160000000000	145.14503042751
28.162000000000	145.01303216559
28.164000000000	144.88096707396
28.166000000000	144.74883487373
28.168000000000	144.61663528640
28.170000000000	144.48436803378
28.172000000000	144.35203283803
28.174000000000	144.21962942169
28.176000000000	144.08715750765
28.178000000000	143.95461681917
28.180000000000	143.82200707989
28.182000000000	143.68932801382
28.184000000000	143.55657934537
28.186000000000	143.42376079933
28.188000000000	143.29087210091
28.190000000000	143.15791297570
28.192000000000	143.02488314972
28.194000000000	142.89178234940
28.196000000000	142.75861030160
28.198000000000	142.62536673361
28.200000000000	142.49205137315
28.202000000000	142.35866394840
28.204000000000	142.22520418796
28.206000000000	142.09167182092
28.208000000000	141.95806657682
28.210000000000	141.82438818566
28.212000000000	141.69063637793
28.214000000000	141.55681088460
28.216000000000	141.42291143712
28.218000000000	141.28893776746
28.220000000000	141.15488960807
28.222000000000	141.02076669192
28.224000000000	140.88656875250
28.226000000000	140.75229552383
28.228000000000	140.61794674045
28.230000000000	140.48352213743
28.232000000000	140.34902145042
28.234000000000	140.21444441560
28.236000000000	140.07979076970
28.238000000000	139.94506025004
28.240000000000	139.81025259450
28.242000000000	139.67536754157
28.244000000000	139.54040483028
28.246000000000	139.40536420031
28.248000000000	139.27024539190
28.250000000000	139.13504814595
28.252000000000	138.99977220394
28.254000000000	138.86441730800
28.256000000000	138.72898320088
28.258000000000	138.59346962599
28.260000000000	138.45787632738
28.262000000000	138.32220304978
28.264000000000	138.18644953855
28.266000000000	138.05061553975
28.268000000000	137.91470080014
28.270000000000	137.77870506713
28.272000000000	137.64262808887
28.274000000000	137.50646961418
28.276000000000	137.37022939264
28.278000000000	137.23390717451
28.280000000000	137.09750271082
28.282000000000	136.96101575331
28.284000000000	136.82444605451
28.286000000000	136.68779336766
28.288000000000	136.55105744679
28.290000000000	136.41423804673
28.292000000000	136.27733492306
28.294000000000	136.14034783215
28.296000000000	136.00327653121
28.298000000000	135.86612077821
28.300000000000	135.72888033200
28.302000000000	135.59155495219
28.304000000000	135.45414439929
28.306000000000	135.31664843462
28.308000000000	135.17906682036
28.310000000000	135.04139931956
28.312000000000	134.90364569616
28.314000000000	134.76580571495
28.316000000000	134.62787914163
28.318000000000	134.48986574282
28.320000000000	134.35176528601
28.322000000000	134.21357753966
28.324000000000	134.07530227312
28.326000000000	133.93693925669
28.328000000000	133.79848826164
28.330000000000	133.65994906018
28.332000000000	133.52132142548
28.334000000000	133.38260513173
28.336000000000	133.24379995405
28.338000000000	133.10490566861
28.340000000000	132.96592205257
28.342000000000	132.82684888409
28.344000000000	132.68768594240
28.346000000000	132.54843300772
28.348000000000	132.40908986135
28.350000000000	132.26965628566
28.352000000000	132.13013206404
28.354000000000	131.99051698102
28.356000000000	131.85081082218
28.358000000000	131.71101337421
28.360000000000	131.57112442492
28.362000000000	131.43114376323
28.364000000000	131.29107117918
28.366000000000	131.15090646400
28.368000000000	131.01064941001
28.370000000000	130.87029981075
28.372000000000	130.72985746090
28.374000000000	130.58932215633
28.376000000000	130.44869369412
28.378000000000	130.30797187255
28.380000000000	130.16715649111
28.382000000000	130.02624735053
28.384000000000	129.88524425279
28.386000000000	129.74414700108
28.388000000000	129.60295539991
28.390000000000	129.46166925502
28.392000000000	129.32028837345
28.394000000000	129.17881256354
28.396000000000	129.03724163493
28.398000000000	128.89557539859
28.400000000000	128.75381366681
28.402000000000	128.61195625321
28.404000000000	128.47000297280
28.406000000000	128.32795364192
28.408000000000	128.18580807831
28.410000000000	128.04356610109
28.412000000000	127.90122753076
28.414000000000	127.75879218927
28.416000000000	127.61625989997
28.418000000000	127.47363048765
28.420000000000	127.33090377854
28.422000000000	127.18807960034
28.424000000000	127.04515778222
28.426000000000	126.90213815484
28.428000000000	126.75902055033
28.430000000000	126.61580480235
28.432000000000	126.47249074607
28.434000000000	126.32907821821
28.436000000000	126.18556705700
28.438000000000	126.04195710226
28.440000000000	125.89824819535
28.442000000000	125.75444017924
28.444000000000	125.61053289847
28.446000000000	125.46652619920
28.448000000000	125.32241992920
28.450000000000	125.17821393786
28.452000000000	125.03390807625
28.454000000000	124.88950219705
28.456000000000	124.74499615464
28.458000000000	124.60038980508
28.460000000000	124.45568300609
28.462000000000	124.31087561715
28.464000000000	124.16596749940
28.466000000000	124.02095851577
28.468000000000	123.87584853089
28.470000000000	123.73063741117
28.472000000000	123.58532502478
28.474000000000	123.43991124168
28.476000000000	123.29439593363
28.478000000000	123.14877897417
28.480000000000	123.00306023871
28.482000000000	122.85723960446
28.484000000000	122.71131695049
28.486000000000	122.56529215772
28.488000000000	122.41916510896
28.490000000000	122.27293568890
28.492000000000	122.12660378413
28.494000000000	121.98016928315
28.496000000000	121.83363207639
28.498000000000	121.68699205623
28.500000000000	121.54024911698
28.502000000000	121.39340315494
28.504000000000	121.24645406837
28.506000000000	121.09940175754
28.508000000000	120.95224612471
28.510000000000	120.80498707418
28.512000000000	120.65762451225
28.514000000000	120.51015834730
28.516000000000	120.36258848976
28.518000000000	120.21491485211
28.520000000000	120.06713734895
28.522000000000	119.91925589695
28.524000000000	119.77127041491
28.526000000000	119.62318082376
28.528000000000	119.47498704654
28.530000000000	119.32668900849
28.532000000000	119.17828663698
28.534000000000	119.02977986156
28.536000000000	118.88116861400
28.538000000000	118.73245282825
28.540000000000	118.58363244049
28.542000000000	118.43470738913
28.544000000000	118.28567761484
28.546000000000	118.13654306053
28.548000000000	117.98730367140
28.550000000000	117.83795939493
28.552000000000	117.68851018089
28.554000000000	117.53895598139
28.556000000000	117.38929675085
28.558000000000	117.23953244603
28.560000000000	117.08966302603
28.562000000000	116.93968845236
28.564000000000	116.78960868887
28.566000000000	116.63942370182
28.568000000000	116.48913345988
28.570000000000	116.33873793413
28.572000000000	116.18823709810
28.574000000000	116.03763092774
28.576000000000	115.88691940149
28.578000000000	115.73610250025
28.580000000000	115.58518020741
28.582000000000	115.43415250885
28.584000000000	115.28301939298
28.586000000000	115.13178085072
28.588000000000	114.98043687554
28.590000000000	114.82898746346
28.592000000000	114.67743261306
28.594000000000	114.52577232551
28.596000000000	114.37400660456
28.598000000000	114.22213545658
28.600000000000	114.07015889053
28.602000000000	113.91807691802
28.604000000000	113.76588955331
28.606000000000	113.61359681330
28.608000000000	113.46119871756
28.610000000000	113.30869528835
28.612000000000	113.15608655062
28.614000000000	113.00337253202
28.616000000000	112.85055326293
28.618000000000	112.69762877645
28.620000000000	112.54459910845
28.622000000000	112.39146429751
28.624000000000	112.23822438503
28.626000000000	112.08487941516
28.628000000000	111.93142943485
28.630000000000	111.77787449385
28.632000000000	111.62421464474
28.634000000000	111.47044994293
28.636000000000	111.31658044667
28.638000000000	111.16260621704
28.640000000000	111.00852731803
28.642000000000	110.85434381646
28.644000000000	110.70005578209
28.646000000000	110.54566328753
28.648000000000	110.39116640834
28.650000000000	110.23656522298
28.652000000000	110.08185981287
28.654000000000	109.92705026236
28.656000000000	109.77213665876
28.658000000000	109.61711909234
28.660000000000	109.46199765638
28.662000000000	109.30677244712
28.664000000000	109.15144356382
28.666000000000	108.99601110876
28.668000000000	108.84047518721
28.670000000000	108.68483590752
28.672000000000	108.52909338106
28.674000000000	108.37324772225
28.676000000000	108.21729904859
28.678000000000	108.06124748066
28.680000000000	107.90509314213
28.682000000000	107.74883615973
28.684000000000	107.59247666335
28.686000000000	107.43601478596
28.688000000000	107.27945066367
28.690000000000	107.12278443572
28.692000000000	106.96601624451
28.694000000000	106.80914623559
28.696000000000	106.65217455766
28.698000000000	106.49510136262
28.700000000000	106.33792680552
28.702000000000	106.18065104464
28.704000000000	106.02327424143
28.706000000000	105.86579656057
28.708000000000	105.70821816995
28.710000000000	105.55053924068
28.712000000000	105.39275994712
28.714000000000	105.23488046687
28.716000000000	105.07690098077
28.718000000000	104.91882167294
28.720000000000	104.76064273074
28.722000000000	104.60236434483
28.724000000000	104.44398670915
28.726000000000	104.28551002092
28.728000000000	104.12693448065
28.730000000000	103.96826029218
28.732000000000	103.80948766264
28.734000000000	103.65061680250
28.736000000000	103.49164792552
28.738000000000	103.33258124883
28.740000000000	103.17341699288
28.742000000000	103.01415538146
28.744000000000	102.85479664172
28.746000000000	102.69534100415
28.748000000000	102.53578870264
28.750000000000	102.37613997440
28.752000000000	102.21639506004
28.754000000000	102.05655420356
28.756000000000	101.89661765230
28.758000000000	101.73658565704
28.760000000000	101.57645847191
28.762000000000	101.41623635447
28.764000000000	101.25591956565
28.766000000000	101.09550836983
28.768000000000	100.93500303476
28.770000000000	100.77440383162
28.772000000000	100.61371103501
28.774000000000	100.45292492295
28.776000000000	100.29204577688
28.778000000000	100.13107388167
28.780000000000	99.970009525624
28.782000000000	99.808853000482
28.784000000000	99.647604601412
28.786000000000	99.486264627027
28.788000000000	99.324833379376
28.790000000000	99.163311163954
28.792000000000	99.001698289700
28.794000000000	98.839995068998
28.796000000000	98.678201817681
28.798000000000	98.516318855030
28.800000000000	98.354346503773
28.802000000000	98.192285090094
28.804000000000	98.030134943623
28.806000000000	97.867896397443
28.808000000000	97.705569788090
28.810000000000	97.543155455549
28.812000000000	97.380653743258
28.814000000000	97.218064998104
28.816000000000	97.055389570425
28.818000000000	96.892627814008
28.820000000000	96.729780086089
28.822000000000	96.566846747348
28.824000000000	96.403828161912
28.826000000000	96.240724697350
28.828000000000	96.077536724673
28.830000000000	95.914264618331
28.832000000000	95.750908756209
28.834000000000	95.587469519627
28.836000000000	95.423947293337
28.838000000000	95.260342465516
28.840000000000	95.096655427766
28.842000000000	94.932886575111
28.844000000000	94.769036305992
28.846000000000	94.605105022259
28.848000000000	94.441093129176
28.850000000000	94.277001035406
28.852000000000	94.112829153014
28.854000000000	93.948577897458
28.856000000000	93.784247687585
28.858000000000	93.619838945624
28.860000000000	93.455352097184
28.862000000000	93.290787571243
28.864000000000	93.126145800147
28.866000000000	92.961427219599
28.868000000000	92.796632268653
28.870000000000	92.631761389711
28.872000000000	92.466815028513
28.874000000000	92.301793634125
28.876000000000	92.136697658942
28.878000000000	91.971527558669
28.880000000000	91.806283792321
28.882000000000	91.640966822209
28.884000000000	91.475577113935
28.886000000000	91.310115136381
28.888000000000	91.144581361701
28.890000000000	90.978976265310
28.892000000000	90.813300325877
28.894000000000	90.647554025312
28.896000000000	90.481737848757
28.898000000000	90.315852284579
28.900000000000	90.149897824351
28.902000000000	89.983874962851
28.904000000000	89.817784198042
28.906000000000	89.651626031068
28.908000000000	89.485400966237
28.910000000000	89.319109511011
28.912000000000	89.152752175994
28.914000000000	88.986329474920
28.916000000000	88.819841924637
28.918000000000	88.653290045100
28.920000000000	88.486674359353
28.922000000000	88.319995393516
28.924000000000	88.153253676773
28.926000000000	87.986449741357
28.928000000000	87.819584122537
28.930000000000	87.652657358602
28.932000000000	87.485669990847
28.934000000000	87.318622563556
28.936000000000	87.151515623993
28.938000000000	86.984349722377
28.940000000000	86.817125411875
28.942000000000	86.649843248582
28.944000000000	86.482503791504
28.946000000000	86.315107602544
28.948000000000	86.147655246485
28.950000000000	85.980147290969
28.952000000000	85.812584306486
28.954000000000	85.644966866352
28.956000000000	85.477295546695
28.958000000000	85.309570926431
28.960000000000	85.141793587252
28.962000000000	84.973964113607
28.964000000000	84.806083092678
28.966000000000	84.638151114368
28.968000000000	84.470168771275
28.970000000000	84.302136658681
28.972000000000	84.134055374522
28.974000000000	83.965925519378
28.976000000000	83.797747696448
28.978000000000	83.629522511528
28.980000000000	83.461250572995
28.982000000000	83.292932491783
28.984000000000	83.124568881363
28.986000000000	82.956160357723
28.988000000000	82.787707539342
28.990000000000	82.619211047176
28.992000000000	82.450671504628
28.994000000000	82.282089537531
28.996000000000	82.113465774124
28.998000000000	81.944800845029
29.000000000000	81.776095383230
#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.4105147417153; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=1.0673383284598; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (59) [Phase / deg]"
#-------------------------------------------------------
27.000000000000	-154.94899919925
27.002000000000	-155.07952460719
27.004000000000	-155.20999267803
27.006000000000	-155.34040354379
27.008000000000	-155.47075733764
27.010000000000	-155.60105419387
27.012000000000	-155.73129424789
27.014000000000	-155.86147763622
27.016000000000	-155.99160449653
27.018000000000	-156.12167496755
27.020000000000	-156.25168918913
27.022000000000	-156.38164730221
27.024000000000	-156.51154944881
27.026000000000	-156.64139577204
27.028000000000	-156.77118641607
27.030000000000	-156.90092152614
27.032000000000	-157.03060124855
27.034000000000	-157.16022573064
27.036000000000	-157.28979512082
27.038000000000	-157.41930956852
27.040000000000	-157.54876922422
27.042000000000	-157.67817423940
27.044000000000	-157.80752476660
27.046000000000	-157.93682095933
27.048000000000	-158.06606297214
27.050000000000	-158.19525096057
27.052000000000	-158.32438508116
27.054000000000	-158.45346549144
27.056000000000	-158.58249234991
27.058000000000	-158.71146581605
27.060000000000	-158.84038605034
27.062000000000	-158.96925321418
27.064000000000	-159.09806746995
27.066000000000	-159.22682898100
