#Parameters = {l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.4778530701751; l_5=0.24630884502918; l_6=1.4778530701751; l_7=0.24630884502918; l_8=0.24630884502918; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2335643405167; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.36129502206971; gap_y=0.2; grid_g=0.0027613186815184; grid_l=0.85677230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; line_gap=0.25; m_l=0.76085228097904; m_w=0.42924513420269; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2180673296117; pitch_y=0.4359002518196; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5109742963773; total_y=5.2280417031537; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.36129502206971; tx_pitch_x=0.4359002518196; tx_pitch_y=1.2180673296117; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4361346592235; x_start=-2.4361346592235; y_start=-2.6140208515768; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (7) [Phase / deg]"
#------------------------------------------------------
27.772000000000	-168.51715681789
27.774000000000	-168.70409345318
27.776000000000	-168.89099065295
27.778000000000	-169.07784879091
27.780000000000	-169.26466824507
27.782000000000	-169.45144939772
27.784000000000	-169.63819263538
27.786000000000	-169.82489834878
27.788000000000	-170.01156693283
27.790000000000	-170.19819878659
27.792000000000	-170.38479431321
27.794000000000	-170.57135391997
27.796000000000	-170.75787801816
27.798000000000	-170.94436702312
27.800000000000	-171.13082135418
27.802000000000	-171.31724143461
27.804000000000	-171.50362769163
27.806000000000	-171.68998055637
27.808000000000	-171.87630046380
27.810000000000	-172.06258785274
27.812000000000	-172.24884316583
27.814000000000	-172.43506684947
27.816000000000	-172.62125935382
27.818000000000	-172.80742113275
27.820000000000	-172.99355264380
27.822000000000	-173.17965434818
27.824000000000	-173.36572671074
27.826000000000	-173.55177019988
27.828000000000	-173.73778528759
27.830000000000	-173.92377244941
27.832000000000	-174.10973216433
27.834000000000	-174.29566491487
27.836000000000	-174.48157118694
27.838000000000	-174.66745146989
27.840000000000	-174.85330625644
27.842000000000	-175.03913604267
27.844000000000	-175.22494132797
27.846000000000	-175.41072261501
27.848000000000	-175.59648040973
27.850000000000	-175.78221522131
27.852000000000	-175.96792756210
27.854000000000	-176.15361794765
27.856000000000	-176.33928689663
27.858000000000	-176.52493493081
27.860000000000	-176.71056257507
27.862000000000	-176.89617035730
27.864000000000	-177.08175880843
27.866000000000	-177.26732846238
27.868000000000	-177.45287985602
27.870000000000	-177.63841352916
27.872000000000	-177.82393002450
27.874000000000	-178.00942988760
27.876000000000	-178.19491366687
27.878000000000	-178.38038191355
27.880000000000	-178.56583518162
27.882000000000	-178.75127402784
27.884000000000	-178.93669901168
27.886000000000	-179.12211069530
27.888000000000	-179.30750964353
27.890000000000	-179.49289642382
27.892000000000	-179.67827160624
27.894000000000	-179.86363576342
27.896000000000	179.95101052946
27.898000000000	179.76566669472
27.900000000000	179.58033215216
27.902000000000	179.39500631917
27.904000000000	179.20968861067
27.906000000000	179.02437843920
27.908000000000	178.83907521495
27.910000000000	178.65377834574
27.912000000000	178.46848723709
27.914000000000	178.28320129225
27.916000000000	178.09791991221
27.918000000000	177.91264249574
27.920000000000	177.72736843940
27.922000000000	177.54209713761
27.924000000000	177.35682798264
27.926000000000	177.17156036465
27.928000000000	176.98629367173
27.930000000000	176.80102728992
27.932000000000	176.61576060324
27.934000000000	176.43049299372
27.936000000000	176.24522384141
27.938000000000	176.05995252446
27.940000000000	175.87467841908
27.942000000000	175.68940089964
27.944000000000	175.50411933862
27.946000000000	175.31883310672
27.948000000000	175.13354157283
27.950000000000	174.94824410409
27.952000000000	174.76294006590
27.954000000000	174.57762882195
27.956000000000	174.39230973428
27.958000000000	174.20698216326
27.960000000000	174.02164546765
27.962000000000	173.83629900463
27.964000000000	173.65094212981
27.966000000000	173.46557419727
27.968000000000	173.28019455960
27.970000000000	173.09480256790
27.972000000000	172.90939757182
27.974000000000	172.72397891963
27.976000000000	172.53854595818
27.978000000000	172.35309803296
27.980000000000	172.16763448815
27.982000000000	171.98215466662
27.984000000000	171.79665790995
27.986000000000	171.61114355852
27.988000000000	171.42561095144
27.990000000000	171.24005942669
27.992000000000	171.05448832104
27.994000000000	170.86889697017
27.996000000000	170.68328470864
27.998000000000	170.49765086995
28.000000000000	170.31199478656
28.002000000000	170.12631578991
28.004000000000	169.94061321044
28.006000000000	169.75488637768
28.008000000000	169.56913462019
28.010000000000	169.38335726565
28.012000000000	169.19755364088
28.014000000000	169.01172307185
28.016000000000	168.82586488373
28.018000000000	168.63997840089
28.020000000000	168.45406294698
28.022000000000	168.26811784490
28.024000000000	168.08214241686
28.026000000000	167.89613598444
28.028000000000	167.71009786854
28.030000000000	167.52402738948
28.032000000000	167.33792386701
28.034000000000	167.15178662032
28.036000000000	166.96561496809
28.038000000000	166.77940822852
28.040000000000	166.59316571934
28.042000000000	166.40688675787
28.044000000000	166.22057066101
28.046000000000	166.03421674533
28.048000000000	165.84782432702
28.050000000000	165.66139272198
28.052000000000	165.47492124586
28.054000000000	165.28840921402
28.056000000000	165.10185594162
28.058000000000	164.91526074365
28.060000000000	164.72862293491
28.062000000000	164.54194183012
28.064000000000	164.35521674386
28.066000000000	164.16844699067
28.068000000000	163.98163188504
28.070000000000	163.79477074149
28.072000000000	163.60786287453
28.074000000000	163.42090759875
28.076000000000	163.23390422881
28.078000000000	163.04685207952
28.080000000000	162.85975046582
28.082000000000	162.67259870284
28.084000000000	162.48539610593
28.086000000000	162.29814199066
28.088000000000	162.11083567292
28.090000000000	161.92347646887
28.092000000000	161.73606369503
28.094000000000	161.54859666831
28.096000000000	161.36107470598
28.098000000000	161.17349712578
28.100000000000	160.98586324592
28.102000000000	160.79817238510
28.104000000000	160.61042386255
28.106000000000	160.42261699808
28.108000000000	160.23475111209
28.110000000000	160.04682552561
28.112000000000	159.85883956035
28.114000000000	159.67079253870
28.116000000000	159.48268378378
28.118000000000	159.29451261950
28.120000000000	159.10627837053
28.122000000000	158.91798036241
28.124000000000	158.72961792151
28.126000000000	158.54119037511
28.128000000000	158.35269705144
28.130000000000	158.16413727968
28.132000000000	157.97551039000
28.134000000000	157.78681571363
28.136000000000	157.59805258285
28.138000000000	157.40922033105
28.140000000000	157.22031829276
28.142000000000	157.03134580368
28.144000000000	156.84230220072
28.146000000000	156.65318682205
28.148000000000	156.46399900707
28.150000000000	156.27473809656
28.152000000000	156.08540343260
28.154000000000	155.89599435867
28.156000000000	155.70651021969
28.158000000000	155.51695036201
28.160000000000	155.32731413348
28.162000000000	155.13760088349
28.164000000000	154.94780996300
28.166000000000	154.75794072456
28.168000000000	154.56799252236
28.170000000000	154.37796471229
28.172000000000	154.18785665191
28.174000000000	153.99766770058
28.176000000000	153.80739721942
28.178000000000	153.61704457139
28.180000000000	153.42660912130
28.182000000000	153.23609023588
28.184000000000	153.04548728378
28.186000000000	152.85479963566
28.188000000000	152.66402666416
28.190000000000	152.47316774400
28.192000000000	152.28222225200
28.194000000000	152.09118956709
28.196000000000	151.90006907039
28.198000000000	151.70886014523
28.200000000000	151.51756217720
28.202000000000	151.32617455415
28.204000000000	151.13469666631
28.206000000000	150.94312790624
28.208000000000	150.75146766894
28.210000000000	150.55971535183
28.212000000000	150.36787035486
28.214000000000	150.17593208048
28.216000000000	149.98389993374
28.218000000000	149.79177332230
28.220000000000	149.59955165646
28.222000000000	149.40723434923
28.224000000000	149.21482081637
28.226000000000	149.02231047640
28.228000000000	148.82970275069
28.230000000000	148.63699706345
28.232000000000	148.44419284180
28.234000000000	148.25128951583
28.236000000000	148.05828651862
28.238000000000	147.86518328626
28.240000000000	147.67197925795
28.242000000000	147.47867387599
28.244000000000	147.28526658586
28.246000000000	147.09175683625
28.248000000000	146.89814407909
28.250000000000	146.70442776962
28.252000000000	146.51060736641
28.254000000000	146.31668233142
28.256000000000	146.12265213004
28.258000000000	145.92851623114
28.260000000000	145.73427410711
28.262000000000	145.53992523388
28.264000000000	145.34546909102
28.266000000000	145.15090516173
28.268000000000	144.95623293293
28.270000000000	144.76145189528
28.272000000000	144.56656154322
28.274000000000	144.37156137503
28.276000000000	144.17645089288
28.278000000000	143.98122960288
28.280000000000	143.78589701509
28.282000000000	143.59045264361
28.284000000000	143.39489600660
28.286000000000	143.19922662634
28.288000000000	143.00344402928
28.290000000000	142.80754774607
28.292000000000	142.61153731163
28.294000000000	142.41541226516
28.296000000000	142.21917215023
28.298000000000	142.02281651482
28.300000000000	141.82634491135
28.302000000000	141.62975689671
28.304000000000	141.43305203238
28.306000000000	141.23622988440
28.308000000000	141.03929002346
28.310000000000	140.84223202494
28.312000000000	140.64505546896
28.314000000000	140.44775994043
28.316000000000	140.25034502908
28.318000000000	140.05281032954
28.320000000000	139.85515544137
28.322000000000	139.65737996911
28.324000000000	139.45948352234
28.326000000000	139.26146571571
28.328000000000	139.06332616901
28.330000000000	138.86506450721
28.332000000000	138.66668036051
28.334000000000	138.46817336438
28.336000000000	138.26954315963
28.338000000000	138.07078939246
28.340000000000	137.87191171449
28.342000000000	137.67290978280
28.344000000000	137.47378326004
28.346000000000	137.27453181441
28.348000000000	137.07515511975
28.350000000000	136.87565285559
28.352000000000	136.67602470717
28.354000000000	136.47627036554
28.356000000000	136.27638952755
28.358000000000	136.07638189597
28.360000000000	135.87624717946
28.362000000000	135.67598509270
28.364000000000	135.47559535639
28.366000000000	135.27507769731
28.368000000000	135.07443184838
28.370000000000	134.87365754870
28.372000000000	134.67275454363
28.374000000000	134.47172258479
28.376000000000	134.27056143014
28.378000000000	134.06927084404
28.380000000000	133.86785059728
28.382000000000	133.66630046714
28.384000000000	133.46462023745
28.386000000000	133.26280969860
28.388000000000	133.06086864766
28.390000000000	132.85879688836
28.392000000000	132.65659423117
28.394000000000	132.45426049338
28.396000000000	132.25179549908
28.398000000000	132.04919907928
28.400000000000	131.84647107191
28.402000000000	131.64361132192
28.404000000000	131.44061968126
28.406000000000	131.23749600899
28.408000000000	131.03424017131
28.410000000000	130.83085204160
28.412000000000	130.62733150049
28.414000000000	130.42367843587
28.416000000000	130.21989274299
28.418000000000	130.01597432447
28.420000000000	129.81192309036
28.422000000000	129.60773895820
28.424000000000	129.40342185305
28.426000000000	129.19897170755
28.428000000000	128.99438846197
28.430000000000	128.78967206422
28.432000000000	128.58482246997
28.434000000000	128.37983964264
28.436000000000	128.17472355345
28.438000000000	127.96947418149
28.440000000000	127.76409151376
28.442000000000	127.55857554520
28.444000000000	127.35292627875
28.446000000000	127.14714372541
28.448000000000	126.94122790425
28.450000000000	126.73517884248
28.452000000000	126.52899657547
28.454000000000	126.32268114685
28.456000000000	126.11623260848
28.458000000000	125.90965102055
28.460000000000	125.70293645160
28.462000000000	125.49608897856
28.464000000000	125.28910868680
28.466000000000	125.08199567018
28.468000000000	124.87475003108
28.470000000000	124.66737188044
28.472000000000	124.45986133779
28.474000000000	124.25221853135
28.476000000000	124.04444359799
28.478000000000	123.83653668331
28.480000000000	123.62849794169
28.482000000000	123.42032753630
28.484000000000	123.21202563917
28.486000000000	123.00359243119
28.488000000000	122.79502810219
28.490000000000	122.58633285094
28.492000000000	122.37750688521
28.494000000000	122.16855042179
28.496000000000	121.95946368655
28.498000000000	121.75024691443
28.500000000000	121.54090034953
28.502000000000	121.33142424511
28.504000000000	121.12181886362
28.506000000000	120.91208447675
28.508000000000	120.70222136546
28.510000000000	120.49222981999
28.512000000000	120.28211013992
28.514000000000	120.07186263418
28.516000000000	119.86148762111
28.518000000000	119.65098542842
28.520000000000	119.44035639330
28.522000000000	119.22960086241
28.524000000000	119.01871919190
28.526000000000	118.80771174743
28.528000000000	118.59657890424
28.530000000000	118.38532104714
28.532000000000	118.17393857051
28.534000000000	117.96243187839
28.536000000000	117.75080138444
28.538000000000	117.53904751201
28.540000000000	117.32717069412
28.542000000000	117.11517137351
28.544000000000	116.90305000264
28.546000000000	116.69080704374
28.548000000000	116.47844296877
28.550000000000	116.26595825950
28.552000000000	116.05335340750
28.554000000000	115.84062891414
28.556000000000	115.62778529063
28.558000000000	115.41482305802
28.560000000000	115.20174274723
28.562000000000	114.98854489902
28.564000000000	114.77523006406
28.566000000000	114.56179880289
28.568000000000	114.34825168598
28.570000000000	114.13458929366
28.572000000000	113.92081221622
28.574000000000	113.70692105386
28.576000000000	113.49291641671
28.578000000000	113.27879892481
28.580000000000	113.06456920818
28.582000000000	112.85022790675
28.584000000000	112.63577567040
28.586000000000	112.42121315896
28.588000000000	112.20654104220
28.590000000000	111.99175999983
28.592000000000	111.77687072150
28.594000000000	111.56187390679
28.596000000000	111.34677026524
28.598000000000	111.13156051629
28.600000000000	110.91624538932
28.602000000000	110.70082562361
28.604000000000	110.48530196836
28.606000000000	110.26967518265
28.608000000000	110.05394603547
28.610000000000	109.83811530568
28.612000000000	109.62218378198
28.614000000000	109.40615226294
28.616000000000	109.19002155697
28.618000000000	108.97379248228
28.620000000000	108.75746586689
28.622000000000	108.54104254860
28.624000000000	108.32452337499
28.626000000000	108.10790920337
28.628000000000	107.89120090077
28.630000000000	107.67439934392
28.632000000000	107.45750541925
28.634000000000	107.24052002280
28.636000000000	107.02344406028
28.638000000000	106.80627844696
28.640000000000	106.58902410770
28.642000000000	106.37168197690
28.644000000000	106.15425299847
28.646000000000	105.93673812580
28.648000000000	105.71913832170
28.650000000000	105.50145455842
28.652000000000	105.28368781759
28.654000000000	105.06583909015
28.656000000000	104.84790937635
28.658000000000	104.62989968573
28.660000000000	104.41181103702
28.662000000000	104.19364445814
28.664000000000	103.97540098615
28.666000000000	103.75708166721
28.668000000000	103.53868755653
28.670000000000	103.32021971832
28.672000000000	103.10167922574
28.674000000000	102.88306716087
28.676000000000	102.66438461465
28.678000000000	102.44563268682
28.680000000000	102.22681248588
28.682000000000	102.00792512904
28.684000000000	101.78897174214
28.686000000000	101.56995345965
28.688000000000	101.35087142453
28.690000000000	101.13172678826
28.692000000000	100.91252071072
28.694000000000	100.69325436016
28.696000000000	100.47392891311
28.698000000000	100.25454555435
28.700000000000	100.03510547685
28.702000000000	99.815609881660
28.704000000000	99.596059977885
28.706000000000	99.376456982606
28.708000000000	99.156802120808
28.710000000000	98.937096625314
28.712000000000	98.717341736719
28.714000000000	98.497538703309
28.716000000000	98.277688780996
28.718000000000	98.057793233240
28.720000000000	97.837853330978
28.722000000000	97.617870352545
28.724000000000	97.397845583597
28.726000000000	97.177780317035
28.728000000000	96.957675852925
28.730000000000	96.737533498418
28.732000000000	96.517354567667
28.734000000000	96.297140381749
28.736000000000	96.076892268575
28.738000000000	95.856611562814
28.740000000000	95.636299605800
28.742000000000	95.415957745451
28.744000000000	95.195587336181
28.746000000000	94.975189738809
28.748000000000	94.754766320470
28.750000000000	94.534318454531
28.752000000000	94.313847520492
28.754000000000	94.093354903898
28.756000000000	93.872841996246
28.758000000000	93.652310194889
28.760000000000	93.431760902947
28.762000000000	93.211195529203
28.764000000000	92.990615488013
28.766000000000	92.770022199207
28.768000000000	92.549417087991
28.770000000000	92.328801584847
28.772000000000	92.108177125434
28.774000000000	91.887545150487
28.776000000000	91.666907105720
28.778000000000	91.446264441716
28.780000000000	91.225618613831
28.782000000000	91.004971082087
28.784000000000	90.784323311069
28.786000000000	90.563676769822
28.788000000000	90.343032931740
28.790000000000	90.122393274468
28.792000000000	89.901759279786
28.794000000000	89.681132433507
28.796000000000	89.460514225371
28.798000000000	89.239906148930
28.800000000000	89.019309701443
28.802000000000	88.798726383764
28.804000000000	88.578157700236
28.806000000000	88.357605158574
28.808000000000	88.137070269757
28.810000000000	87.916554547919
28.812000000000	87.696059510228
28.814000000000	87.475586676784
28.816000000000	87.255137570499
28.818000000000	87.034713716983
28.820000000000	86.814316644435
28.822000000000	86.593947883524
28.824000000000	86.373608967278
28.826000000000	86.153301430965
28.828000000000	85.933026811982
28.830000000000	85.712786649735
28.832000000000	85.492582485528
28.834000000000	85.272415862443
28.836000000000	85.052288325225
28.838000000000	84.832201420165
28.840000000000	84.612156694986
28.842000000000	84.392155698721
28.844000000000	84.172199981602
28.846000000000	83.952291094937
28.848000000000	83.732430590997
28.850000000000	83.512620022896
28.852000000000	83.292860944476
28.854000000000	83.073154910189
28.856000000000	82.853503474976
28.858000000000	82.633908194154
28.860000000000	82.414370623297
28.862000000000	82.194892318119
28.864000000000	81.975474834354
28.866000000000	81.756119727643
28.868000000000	81.536828553413
28.870000000000	81.317602866763
28.872000000000	81.098444222344
28.874000000000	80.879354174246
28.876000000000	80.660334275877
28.878000000000	80.441386079850
28.880000000000	80.222511137866
28.882000000000	80.003711000598
28.884000000000	79.784987217574
28.886000000000	79.566341337064
28.888000000000	79.347774905964
28.890000000000	79.129289469678
28.892000000000	78.910886572012
28.894000000000	78.692567755050
28.896000000000	78.474334559047
28.898000000000	78.256188522312
28.900000000000	78.038131181100
28.902000000000	77.820164069492
28.904000000000	77.602288719291
28.906000000000	77.384506659906
28.908000000000	77.166819418241
28.910000000000	76.949228518587
28.912000000000	76.731735482510
28.914000000000	76.514341828741
28.916000000000	76.297049073070
28.918000000000	76.079858728235
28.920000000000	75.862772303817
28.922000000000	75.645791306130
28.924000000000	75.428917238117
28.926000000000	75.212151599243
28.928000000000	74.995495885390
28.930000000000	74.778951588753
28.932000000000	74.562520197738
28.934000000000	74.346203196854
28.936000000000	74.130002066618
28.938000000000	73.913918283447
28.940000000000	73.697953319560
28.942000000000	73.482108642879
28.944000000000	73.266385716929
28.946000000000	73.050786000739
28.948000000000	72.835310948746
28.950000000000	72.619962010696
28.952000000000	72.404740631550
28.954000000000	72.189648251391
28.956000000000	71.974686305325
28.958000000000	71.759856223392
28.960000000000	71.545159430472
28.962000000000	71.330597346193
28.964000000000	71.116171384843
28.966000000000	70.901882955278
28.968000000000	70.687733460836
28.970000000000	70.473724299248
28.972000000000	70.259856862549
28.974000000000	70.046132536998
28.976000000000	69.832552702989
28.978000000000	69.619118734969
28.980000000000	69.405832001356
28.982000000000	69.192693864454
28.984000000000	68.979705680380
28.986000000000	68.766868798975
28.988000000000	68.554184563735
28.990000000000	68.341654311725
28.992000000000	68.129279373510
28.994000000000	67.917061073075
28.996000000000	67.705000727754
28.998000000000	67.493099648154
29.000000000000	67.281359138088
#Parameters = {l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.4778530701751; l_5=0.24630884502918; l_6=1.4778530701751; l_7=0.24630884502918; l_8=0.49261769005836; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2335643405167; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.36129502206971; gap_y=0.2; grid_g=0.0027613186815184; grid_l=0.85677230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; line_gap=0.25; m_l=0.76085228097904; m_w=0.42924513420269; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2180673296117; pitch_y=0.4359002518196; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5109742963773; total_y=5.2280417031537; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.36129502206971; tx_pitch_x=0.4359002518196; tx_pitch_y=1.2180673296117; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4361346592235; x_start=-2.4361346592235; y_start=-2.6140208515768; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (9) [Phase / deg]"
#------------------------------------------------------
27.000000000000	-108.43684674005
27.002000000000	-108.63159871867
27.004000000000	-108.82643563325
27.006000000000	-109.02135634679
27.008000000000	-109.21635972116
27.010000000000	-109.41144461719
27.012000000000	-109.60660989470
27.014000000000	-109.80185441260
27.016000000000	-109.99717702892
27.018000000000	-110.19257660093
27.020000000000	-110.38805198515
27.022000000000	-110.58360203742
27.024000000000	-110.77922561300
27.026000000000	-110.97492156663
27.028000000000	-111.17068875256
27.030000000000	-111.36652602464
27.032000000000	-111.56243223638
27.034000000000	-111.75840624103
27.036000000000	-111.95444689162
27.038000000000	-112.15055304103
27.040000000000	-112.34672354208
27.042000000000	-112.54295724754
27.044000000000	-112.73925301027
27.046000000000	-112.93560968320
27.048000000000	-113.13202611947
27.050000000000	-113.32850117244
27.052000000000	-113.52503369577
27.054000000000	-113.72162254349
27.056000000000	-113.91826657005
27.058000000000	-114.11496463041
27.060000000000	-114.31171558004
27.062000000000	-114.50851827507
27.064000000000	-114.70537157227
27.066000000000	-114.90227432915
27.068000000000	-115.09922540403
27.070000000000	-115.29622365607
27.072000000000	-115.49326794535
27.074000000000	-115.69035713292
27.076000000000	-115.88749008088
27.078000000000	-116.08466565239
27.080000000000	-116.28188271180
27.082000000000	-116.47914012462
27.084000000000	-116.67643675767
27.086000000000	-116.87377147907
27.088000000000	-117.07114315831
27.090000000000	-117.26855066632
27.092000000000	-117.46599287552
27.094000000000	-117.66346865987
27.096000000000	-117.86097689493
27.098000000000	-118.05851645790
27.100000000000	-118.25608622769
27.102000000000	-118.45368508496
27.104000000000	-118.65131191217
27.106000000000	-118.84896559365
27.108000000000	-119.04664501563
27.110000000000	-119.24434906629
27.112000000000	-119.44207663583
27.114000000000	-119.63982661647
27.116000000000	-119.83759790258
27.118000000000	-120.03538939063
27.120000000000	-120.23319997931
27.122000000000	-120.43102856954
27.124000000000	-120.62887406452
27.126000000000	-120.82673536978
27.128000000000	-121.02461139322
27.130000000000	-121.22250104514
27.132000000000	-121.42040323832
27.134000000000	-121.61831688800
27.136000000000	-121.81624091196
27.138000000000	-122.01417423056
27.140000000000	-122.21211576677
27.142000000000	-122.41006444620
27.144000000000	-122.60801919714
27.146000000000	-122.80597895059
27.148000000000	-123.00394264032
27.150000000000	-123.20190920287
27.152000000000	-123.39987757759
27.154000000000	-123.59784670671
27.156000000000	-123.79581553530
27.158000000000	-123.99378301136
27.160000000000	-124.19174808582
27.162000000000	-124.38970971258
27.164000000000	-124.58766684854
27.166000000000	-124.78561845358
27.168000000000	-124.98356349067
27.170000000000	-125.18150092582
27.172000000000	-125.37942972812
27.174000000000	-125.57734886980
27.176000000000	-125.77525732619
27.178000000000	-125.97315407579
27.180000000000	-126.17103810026
27.182000000000	-126.36890838445
27.184000000000	-126.56676391643
27.186000000000	-126.76460368747
27.188000000000	-126.96242669209
27.190000000000	-127.16023192805
27.192000000000	-127.35801839638
27.194000000000	-127.55578510137
27.196000000000	-127.75353105064
27.198000000000	-127.95125525505
27.200000000000	-128.14895672880
27.202000000000	-128.34663448941
27.204000000000	-128.54428755771
27.206000000000	-128.74191495787
27.208000000000	-128.93951571738
27.210000000000	-129.13708886710
27.212000000000	-129.33463344122
27.214000000000	-129.53214847728
27.216000000000	-129.72963301618
27.218000000000	-129.92708610220
27.220000000000	-130.12450678294
27.222000000000	-130.32189410941
27.224000000000	-130.51924713595
27.226000000000	-130.71656492028
27.228000000000	-130.91384652351
27.230000000000	-131.11109101008
27.232000000000	-131.30829744782
27.234000000000	-131.50546490795
27.236000000000	-131.70259246504
27.238000000000	-131.89967919703
27.240000000000	-132.09672418525
27.242000000000	-132.29372651441
27.244000000000	-132.49068527257
27.246000000000	-132.68759955122
27.248000000000	-132.88446844519
27.250000000000	-133.08129105274
27.252000000000	-133.27806647549
27.254000000000	-133.47479381849
27.256000000000	-133.67147219020
27.258000000000	-133.86810070248
27.260000000000	-134.06467847067
27.262000000000	-134.26120461350
27.264000000000	-134.45767825322
27.266000000000	-134.65409851552
27.268000000000	-134.85046452963
27.270000000000	-135.04677542828
27.272000000000	-135.24303034777
27.274000000000	-135.43922842801
27.276000000000	-135.63536881248
27.278000000000	-135.83145064839
27.280000000000	-136.02747308661
27.282000000000	-136.22343528179
27.284000000000	-136.41933639238
27.286000000000	-136.61517558071
27.288000000000	-136.81095201305
27.290000000000	-137.00666485969
27.292000000000	-137.20231329500
27.294000000000	-137.39789649753
27.296000000000	-137.59341365013
27.298000000000	-137.78886394002
27.300000000000	-137.98424655891
27.302000000000	-138.17956070316
27.304000000000	-138.37480557386
27.306000000000	-138.56998037704
27.308000000000	-138.76508432376
27.310000000000	-138.96011663034
27.312000000000	-139.15507651852
27.314000000000	-139.34996321566
27.316000000000	-139.54477595496
27.318000000000	-139.73951397568
27.320000000000	-139.93417652340
27.322000000000	-140.12876285029
27.324000000000	-140.32327221538
27.326000000000	-140.51770388487
27.328000000000	-140.71205713247
27.330000000000	-140.90633123971
27.332000000000	-141.10052549636
27.334000000000	-141.29463920079
27.336000000000	-141.48867166039
27.338000000000	-141.68262219204
27.340000000000	-141.87649012257
27.342000000000	-142.07027478927
27.344000000000	-142.26397554041
27.346000000000	-142.45759173581
27.348000000000	-142.65112274746
27.350000000000	-142.84456796012
27.352000000000	-143.03792677201
27.354000000000	-143.23119859550
27.356000000000	-143.42438285786
27.358000000000	-143.61747900205
27.360000000000	-143.81048648753
27.362000000000	-144.00340479110
27.364000000000	-144.19623340787
27.366000000000	-144.38897185216
27.368000000000	-144.58161965848
