#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.98523538011672; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.8210294834306; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (350) [Phase / deg]"
#--------------------------------------------------------
27.364000000000	156.75085142304
27.366000000000	156.63302094423
27.368000000000	156.51515494456
27.370000000000	156.39725316869
27.372000000000	156.27931536160
27.374000000000	156.16134126852
27.376000000000	156.04333063500
27.378000000000	155.92528320685
27.380000000000	155.80719873019
27.382000000000	155.68907695140
27.384000000000	155.57091761719
27.386000000000	155.45272047453
27.388000000000	155.33448527071
27.390000000000	155.21621175331
27.392000000000	155.09789967021
27.394000000000	154.97954876960
27.396000000000	154.86115879995
27.398000000000	154.74272951005
27.400000000000	154.62426064902
27.402000000000	154.50575196624
27.404000000000	154.38720321146
27.406000000000	154.26861413468
27.408000000000	154.14998448627
27.410000000000	154.03131401690
27.412000000000	153.91260247754
27.414000000000	153.79384961950
27.416000000000	153.67505519443
27.418000000000	153.55621895426
27.420000000000	153.43734065129
27.422000000000	153.31842003814
27.424000000000	153.19945686775
27.426000000000	153.08045089341
27.428000000000	152.96140186874
27.430000000000	152.84230954769
27.432000000000	152.72317368457
27.434000000000	152.60399403402
27.436000000000	152.48477035104
27.438000000000	152.36550239096
27.440000000000	152.24618990947
27.442000000000	152.12683266262
27.444000000000	152.00743040680
27.446000000000	151.88798289878
27.448000000000	151.76848989567
27.450000000000	151.64895115495
27.452000000000	151.52936643447
27.454000000000	151.40973549245
27.456000000000	151.29005808746
27.458000000000	151.17033397847
27.460000000000	151.05056292482
27.462000000000	150.93074468621
27.464000000000	150.81087902274
27.466000000000	150.69096569488
27.468000000000	150.57100446350
27.470000000000	150.45099508986
27.472000000000	150.33093733559
27.474000000000	150.21083096275
27.476000000000	150.09067573375
27.478000000000	149.97047141145
27.480000000000	149.85021775908
27.482000000000	149.72991454028
27.484000000000	149.60956151912
27.486000000000	149.48915846005
27.488000000000	149.36870512796
27.490000000000	149.24820128815
27.492000000000	149.12764670634
27.494000000000	149.00704114867
27.496000000000	148.88638438170
27.498000000000	148.76567617244
27.500000000000	148.64491628832
27.502000000000	148.52410449720
27.504000000000	148.40324056740
27.506000000000	148.28232426765
27.508000000000	148.16135536716
27.510000000000	148.04033363556
27.512000000000	147.91925884295
27.514000000000	147.79813075987
27.516000000000	147.67694915734
27.518000000000	147.55571380682
27.520000000000	147.43442448024
27.522000000000	147.31308095000
27.524000000000	147.19168298899
27.526000000000	147.07023037054
27.528000000000	146.94872286848
27.530000000000	146.82716025712
27.532000000000	146.70554231125
27.534000000000	146.58386880616
27.536000000000	146.46213951762
27.538000000000	146.34035422189
27.540000000000	146.21851269576
27.542000000000	146.09661471649
27.544000000000	145.97466006187
